HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/67,fruit_distribution,"""2 apples and 3 oranges"",100","[18, 19, 20, 18, 19, 20, 18, 21]","[17, 18, 19, 20, 18, 19, 18, 19, 18, 19, 20, 18, 19, 18, 21]",False,0.6923076923076923
HumanEval/67,fruit_distribution,"""2 apples and 3 oranges"",5","[18, 19, 19, 20, 18, 19, 18, 18, 18, 21]","[17, 18, 19, 20, 18, 19, 18, 19, 18, 19, 20, 18, 19, 18, 21]",False,0.7777777777777778
HumanEval/67,fruit_distribution,"""1 apples and 100 oranges"",120","[18, 19, 20, 18, 19, 21]","[17, 18, 19, 20, 18, 19, 18, 19, 18, 19, 20, 18, 19, 18, 21]",False,0.5662650602409639
HumanEval/67,fruit_distribution,"""5 apples and 6 oranges"",19","[18, 19, 20, 18, 19, 21]","[17, 18, 19, 20, 18, 19, 18, 19, 18, 19, 20, 18, 19, 18, 21]",False,0.5662650602409639
HumanEval/68,pluck,"[1, 2, 3, 0, 5, 3]","[37, 39, 40, 41]","[38, 39, 40, 41]",False,0.967741935483871
HumanEval/68,pluck,"[4,2,3]","[4, 2, 3]","[38, 39, 40, 41]",False,0.4583333333333333
HumanEval/68,pluck,"[1,2,3]","[37, 39, 41]","[38, 39, 40, 41]",False,0.8148148148148148
HumanEval/68,pluck,[],"[38, 39, 40]",[38],False,0.4666666666666667
HumanEval/68,pluck,"[5, 0, 3, 0, 4, 2]","[39, 40, 41]","[38, 39, 40, 41]",False,0.8518518518518519
HumanEval/68,pluck,"[5, 4, 8, 4 ,8]","[37, 39, 41]","[38, 39, 40, 41]",False,0.8148148148148148
HumanEval/68,pluck,"[7, 6, 7, 1]","[38, 39, 40, 41]","[38, 39, 40, 41]",True,1.0
HumanEval/68,pluck,"[7, 9, 7, 1]","[37, 39, 40, 41]","[38, 39, 40]",False,0.8148148148148148
HumanEval/69,search,[10],"[15, 16, 20, 21, 24]","[15, 16, 17, 16, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.30708661417322836
HumanEval/69,search,"[9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]","[15, 16, 16, 17, 16, 16, 17, 16, 16, 17, 16, 17, 16, 20, 21, 22, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.4033898305084746
HumanEval/69,search,"[5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 19, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.46924829157175396
HumanEval/69,search,"[7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 19, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.5302713987473904
HumanEval/69,search,"[3, 10, 10, 9, 2]","[15, 16, 16, 16, 16, 16, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.49732620320855614
HumanEval/69,search,"[5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]","[0, 3, 1, 1, 1, 1, 1, 0, 1, 0, 2, 0]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.22026431718061673
HumanEval/69,search,"[9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]","[15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.28746928746928746
HumanEval/69,search,"[1, 9, 10, 1, 3]","[15, 16, 16, 16, 16, 16, 18, 20, 21, 21, 20, 21, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.5714285714285714
HumanEval/69,search,"[4, 1, 4, 1, 4, 4]","[15, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 22, 20, 24]",False,0.8324607329842932
HumanEval/69,search,"[2, 3, 3, 2, 2]","[15, 16, 17, 16, 17, 16, 17, 19, 20, 21, 20, 21, 22, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 22, 20, 21, 20, 24]",False,0.8095238095238095
HumanEval/69,search,"[8, 8, 8, 8, 8, 8, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 22, 20, 24]",False,0.22285714285714286
HumanEval/69,search,"[3, 3]","[15, 16, 17, 16, 17, 19, 20, 21, 22, 20, 21, 22, 20, 24]","[15, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.8956521739130435
HumanEval/69,search,"[6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]","[15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.6129032258064516
HumanEval/69,search,"[8, 8, 3, 6, 5, 6, 4]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 20, 21, 22, 21, 21, 21, 21, 21, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.7354260089686099
HumanEval/69,search,"[5, 5, 5, 5, 1]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.8877005347593583
HumanEval/69,search,"[2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]","[15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 19, 20, 21, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.33052631578947367
HumanEval/69,search,"[6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]","[15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.055658627087198514
HumanEval/69,search,"[8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]","[15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.24425887265135698
HumanEval/69,search,"[2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]","[15, 16, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.39618138424821003
HumanEval/69,search,"[1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]","[15, 16, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.5412186379928315
HumanEval/69,search,"[9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]","[15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 19, 20, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 22, 20, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.14285714285714285
HumanEval/69,search,"[2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.4406047516198704
HumanEval/69,search,"[6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]","[15, 16, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 19, 20, 21, 21, 22, 20, 21, 21, 20, 21, 21, 20, 24]","[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.19540229885057472
HumanEval/69,search,[1],"[15, 16, 20, 21, 22, 24]","[15, 16, 17, 16, 19, 20, 21, 22, 20, 24]",False,0.746031746031746
HumanEval/69,search,"[3, 2, 8, 2]",[3],"[15, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19, 20, 21, 20, 21, 22, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 24]",False,0.03278688524590164
HumanEval/7,filter_by_substring,"(['xxx', 'asd', 'aaaxxy', 'john doe', 'xxxAAA', 'xxx'], 'xx')","[13, 13, 13, 13, 13, 13]",[13],False,0.25925925925925924
HumanEval/7,filter_by_substring,"(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx')","[12, 13]",[13],False,0.6363636363636364
HumanEval/7,filter_by_substring,"(['grunt', 'trumpet', 'prune', 'gruesome'], 'run')","[12, 13]",[13],False,0.6363636363636364
HumanEval/7,filter_by_substring,"([], 'john')",[x for x in strings if substring in x],[13],False,0.12195121951219512
HumanEval/70,strange_sort_list,"[5, 6, 7, 8, 9, 1]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 20]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]",False,0.947136563876652
HumanEval/70,strange_sort_list,"[5, 5, 5, 5]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 20]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]",False,0.9727891156462585
HumanEval/70,strange_sort_list,[],"[15, 16, 20]","[15, 16, 20]",True,1.0
HumanEval/70,strange_sort_list,"[1,2,3,4,5,6,7,8]","[15, 16, 17, 18, 19, 16, 17, 18, 19, ]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]",False,0.423728813559322
HumanEval/70,strange_sort_list,[111111],[111111],"[15, 16, 17, 18, 19, 16, 20]",False,0.37142857142857144
HumanEval/70,strange_sort_list,"[1, 2, 3, 4]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 20]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]",False,0.9727891156462585
HumanEval/70,strange_sort_list,"[5, 6, 7, 8, 9]","[5, 9, 6, 8, 7]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]",False,0.22641509433962265
HumanEval/70,strange_sort_list,"[1, 2, 3, 4, 5]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]",False,0.9041916167664671
HumanEval/70,strange_sort_list,"[0,2,2,2,5,5,-5,-5]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]","[15, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 17, 18, 19, 16, 20]",False,0.7023255813953488
HumanEval/71,triangle_area,"2, 2, 2","[2, 14, 15, 17, 18, 19, 20]","[15, 17, 18, 19, 20]",False,0.8478260869565217
HumanEval/71,triangle_area,"2, 2, 10","[2, 15, 16]","[15, 16]",False,0.8333333333333334
HumanEval/71,triangle_area,"1, 1, 1","[2, 14, 15, 16]","[15, 17, 18, 19, 20]",False,0.4117647058823529
HumanEval/71,triangle_area,"2, 6, 3","[15, 17, 18, 19, 20]","[15, 16]",False,0.5185185185185185
HumanEval/71,triangle_area,"10, 5, 7","[2, 15, 17, 18, 19, 20]","[15, 17, 18, 19, 20]",False,0.9285714285714286
HumanEval/71,triangle_area,"3, 4, 5","[2, 14, 15, 17, 18, 19, 20]","[15, 17, 18, 19, 20]",False,0.8478260869565217
HumanEval/71,triangle_area,"1, 2, 10","[15, 16]","[15, 16]",True,1.0
HumanEval/71,triangle_area,"1, 2, 3","[15, 17, 18, 19, 20]","[15, 16]",False,0.5185185185185185
HumanEval/71,triangle_area,"4, 8, 5","[2, 15, 17, 18, 19, 20]","[15, 17, 18, 19, 20]",False,0.9285714285714286
HumanEval/72,will_it_fly,"[3, 2, 3], 9","[22, 25, 26, 27, 29, 30, 26, 31]","[22, 25, 26, 27, 29, 30, 26, 31]",True,1.0
HumanEval/72,will_it_fly,"[1, 2], 5","[22, 26, 27, 28]","[22, 25, 26, 27, 28]",False,0.8857142857142857
HumanEval/72,will_it_fly,"[3], 5","[22, 25, 26, 27, 31]","[22, 25, 26, 31]",False,0.8857142857142857
HumanEval/72,will_it_fly,"[3, 2, 3], 1","[22, 25, 26, 27, 28]","[22, 23]",False,0.5185185185185185
HumanEval/72,will_it_fly,"[1, 2, 3], 6","[25, 26, 27, 28]","[22, 25, 26, 27, 28]",False,0.8857142857142857
HumanEval/72,will_it_fly,"[5], 5","[21, 22, 25, 26, 28]","[22, 25, 26, 31]",False,0.8285714285714286
HumanEval/73,smallest_change,"[1, 4, 2]","[15, 16, 17, 18, 16, 17, 19]","[15, 16, 17, 18, 16, 19]",False,0.9215686274509803
HumanEval/73,smallest_change,"[1, 4, 4, 2]","[15, 16, 17, 18, 16, 19]","[15, 16, 17, 18, 16, 17, 16, 19]",False,0.8545454545454545
HumanEval/73,smallest_change,"[0, 1]","[16, 17, 18, 16, 19]","[15, 16, 17, 18, 16, 19]",False,0.9069767441860465
HumanEval/73,smallest_change,[1],"[15, 16, 19]","[15, 16, 19]",True,1.0
HumanEval/73,smallest_change,"[1, 2, 3, 2, 1]","[15, 16, 17, 16, 19]","[15, 16, 17, 16, 17, 16, 19]",False,0.8297872340425532
HumanEval/73,smallest_change,"[1,2,3,5,4,7,9,6]","[15, 16, 17, 18, 16, 17, 16, 16, 19]","[15, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 19]",False,0.7473684210526316
HumanEval/73,smallest_change,"[1, 2, 3, 4, 3, 2, 2]","[15, 16, 17, 18, 16, 17, 16, 19]","[15, 16, 17, 18, 16, 17, 16, 17, 16, 19]",False,0.8873239436619719
HumanEval/73,smallest_change,"[3, 1, 1, 3]","[15, 16, 17, 16, 17, 19]","[15, 16, 17, 16, 17, 16, 19]",False,0.9215686274509803
HumanEval/74,total_match,"[], []","[18, 22, 26, 27]","[18, 19, 22, 23, 26, 27]",False,0.7948717948717948
HumanEval/74,total_match,"['hi', 'admin'], ['hi', 'hi']","[18, 19, 20, 19, 20, 22, 23, 24, 23, 24, 26, 27]","[18, 19, 20, 19, 20, 19, 22, 23, 24, 23, 24, 23, 26, 29]",False,0.912621359223301
HumanEval/74,total_match,"['hi', 'admin'], ['hi', 'hi', 'admin', 'project']","[18, 19, 20, 19, 20, 22, 23, 24, 23, 24, 23, 24, 23, 24, 26, 27]","[18, 19, 20, 19, 20, 19, 22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 26, 27]",False,0.9407407407407408
HumanEval/74,total_match,"['hi', 'admin'], ['hI', 'Hi']","['hi', 'admin']","[18, 19, 20, 19, 20, 19, 22, 23, 24, 23, 24, 23, 26, 29]",False,0.22857142857142856
HumanEval/74,total_match,"['hi', 'admin'], ['hI', 'hi', 'hi']","[18, 19, 20, 19, 23, 24, 23, 24, 23, 26, 27]","[18, 19, 20, 19, 20, 19, 22, 23, 24, 23, 24, 23, 24, 23, 26, 29]",False,0.8037383177570093
HumanEval/74,total_match,"['hi', 'admin'], ['hI', 'hi', 'hii']","[18, 19, 20, 19, 20, 21, 22, 23, 24, 24, 24, 25, 26, 27]","[18, 19, 20, 19, 20, 19, 22, 23, 24, 23, 24, 23, 24, 23, 26, 27]",False,0.8991596638655462
HumanEval/74,total_match,"[], ['this']","[18, 19, 22, 23, 24, 26, 27]","[18, 19, 22, 23, 24, 23, 26, 27]",False,0.9322033898305084
HumanEval/74,total_match,"['this'], []","[18, 19, 22, 23, 26, 27]","[18, 19, 20, 19, 22, 23, 26, 29]",False,0.8363636363636363
HumanEval/74,total_match,"['4'], ['1', '2', '3', '4', '5']","[18, 19, 20, 22, 23, 24, 24, 24, 24, 24, 26, 27]","[18, 19, 20, 19, 22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 24, 23, 26, 27]",False,0.7815126050420168
HumanEval/75,is_multiply_prime,8,"[18, 20, 22, 23, 22, 23, 22, 23, ..., 25]","[12, 18, 19, 13, 16, 20, 21, 13, 16, 22, 23, 13, 16, 24]",False,0.53125
HumanEval/76,is_simple_power,"9, 3","[16, 18, 19, 20, 19, 20, 19, 21]","[16, 18, 19, 20, 19, 20, 19, 21]",True,1.0
HumanEval/76,is_simple_power,"16, 4","[15, 19, 20, 19, 20, 19, 21]","[16, 18, 19, 20, 19, 20, 19, 21]",False,0.9152542372881356
HumanEval/76,is_simple_power,"128, 4","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]","[16, 18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.8787878787878788
HumanEval/76,is_simple_power,"12, 6","[15, 16, 19, 20, 19, 20, 19, 21]","[16, 18, 19, 20, 19, 20, 19, 21]",False,0.9682539682539683
HumanEval/76,is_simple_power,"1, 1","[16, 17]","[16, 17]",True,1.0
HumanEval/76,is_simple_power,"1, 12","[16, 17]","[16, 18, 19, 21]",False,0.6086956521739131
HumanEval/76,is_simple_power,"16, 2","[16, 18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]","[16, 18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",True,1.0
HumanEval/76,is_simple_power,"143214, 16","[15, 16, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]","[16, 18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.9819819819819819
HumanEval/76,is_simple_power,"4, 2","[16, 19, 20, 19, 20, 19, 21]","[16, 18, 19, 20, 19, 20, 19, 21]",False,0.9322033898305084
HumanEval/76,is_simple_power,"24, 2","[16, 19, 20, 19, 20, 19, 20, 19, 20, 21]","[16, 18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.8315789473684211
HumanEval/77,iscube,"(1729,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(0,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(1728,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(1000,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(1,)",[],"[17, 18]",False,0.3333333333333333
HumanEval/77,iscube,"(1,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(2,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(2,)","[16, 18, 19]","[17, 18]",False,0.7368421052631579
HumanEval/77,iscube,"(64,)","[16, 17, 18]","[17, 18]",False,0.7894736842105263
HumanEval/77,iscube,"(64,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(180,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(180,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(1000,)","[17, 18]","[17, 18]",True,1.0
HumanEval/77,iscube,"(0,)","[17, 18]","[17, 18]",True,1.0
