Filename,Category,Predicted,Actual,Matched,Distance
0047-permutations-ii,Recursion_prepared,[n],"[28, 29, 7, 8, 10, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 25]",False,0.008771929824561403
0047-permutations-ii,Recursion_prepared,"[27, 28, 29, 7, 8, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 15, 17, 18, 19, 11, 14, 15, 16, 15, 16, 15, 17, 18, 19, 11, 12, 14, 20, 21, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 15, 16, 15, 17, 18, 19, 11, 12, 14, 20, 21, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 15, 17, 18, 19, 11, 12, 14, 20, 21, 14, 20, 21, 14, 20, 21, 14, 20, 21, 14, 24]","[28, 29, 7, 8, 10, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 16, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 25]",False,0.1770906535488405
0047-permutations-ii,Recursion_prepared,"[27, 28, 29, 7, 8, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 20, 21, 14, 15, 17, 18, 19, 11, 12, 20, 21, 14, 15, 20, 21, 14, 15, 20, 21, 14, 15, 20, 21, 14, 15, 20, 21, 24]","[28, 29, 7, 8, 10, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 25]",False,0.2200172562553926
0047-permutations-ii,Recursion_prepared,"[27, 28, 29, 7, 8, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 20, 21, 14, 15, 20, 21, 14, 15, 20, 21, 14, 15, 24]","[28, 29, 7, 8, 10, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 20, 21, 14, 25]",False,0.3022508038585209
0047-permutations-ii,Recursion_prepared,[n],"[28, 29, 7, 8, 10, 23, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 16, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 20, 21, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 14, 15, 17, 18, 19, 11, 12, 14, 15, 16, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 15, 16, 14, 20, 21, 14, 25]",False,0.005714285714285714
0050-powx-n,Recursion_prepared,"[15, 16, 17, 12, 4, 6, 9, 4, 6, 9, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 10, 10, 10, 13]","[16, 17, 3, 12, 4, 6, 9, 4, 6, 9, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 13]",False,0.8716216216216216
0050-powx-n,Recursion_prepared,"[15, 16, 17, 12, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 10, 13]","[16, 17, 3, 12, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 13]",False,0.8942307692307693
0050-powx-n,Recursion_prepared,"[15, 16, 17, 12, 4, 6, 9, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 10, 10, 13]","[16, 17, 3, 12, 4, 6, 9, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 13]",False,0.8809523809523809
0050-powx-n,Recursion_prepared,"[15, 16, 17, 12, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 10, 13]","[16, 17, 3, 12, 4, 6, 9, 4, 6, 9, 4, 6, 7, 10, 13]",False,0.8942307692307693
0050-powx-n,Recursion_prepared,[ERROR],ERROR,False,0.8181818181818182
0051-n-queens,Recursion_prepared,[c],"[36, 37, 3, 4, 5, 7, 8, 10, 32, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 33]",False,0.0028149190710767065
0051-n-queens,Recursion_prepared,"[35, 36, 37, 3, 4, 5, 7, 8, 32, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 27, 28, 29, 30, 33]","[36, 37, 3, 4, 5, 7, 8, 10, 32, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 16, 17, 18, 16, 17, 20, 21, 22, 23, 25, 11, 12, 13, 14, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 17, 18, 16, 17, 18, 16, 27, 28, 29, 30, 16, 33]",False,0.09180449730533358
